schema_version,run_id,cell_id,question_id,benchmark,split_name,subject,model_name,provider,n_options,permutation_index,n_permutations,canonical_options_json,displayed_options_json,displayed_to_semantic_json,correct_option,prompt,prompt_sha256,temperature,max_tokens,seed,prompt_version,raw_text,finish_reason,displayed_parsed_choice,semantic_parsed_choice,parse_status,parse_reason,normalized_text,is_correct,score_status,transport_status,error_type,error_message,error_stage,error_retryable,latency_seconds,timestamp_utc,cache_hit,majority_semantic_choice,majority_is_tie,majority_tie_break_used,majority_is_correct,is_diagnostic_canary
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,2eb5004954a2c633,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,3,4,"{""A"": ""the equipment for harnessing wind is inexpensive"", ""B"": ""wind produces less pollution than fossil fuels"", ""C"": ""energy from wind power is easy to store"", ""D"": ""wind is more efficient than fossil fuels""}","{""A"": ""wind is more efficient than fossil fuels"", ""B"": ""the equipment for harnessing wind is inexpensive"", ""C"": ""wind produces less pollution than fossil fuels"", ""D"": ""energy from wind power is easy to store""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",B,"[local_semantic_match] free_text=' Reduces emissions of pollutants and particulates.' vs options={'A': 'wind is more efficient than fossil fuels', 'B': 'the equipment for harnessing wind is inexpensive', 'C': 'wind produces less pollution than fossil fuels', 'D': 'energy from wind power is easy to store'}",,,,,semantic_match_v1, Reduces emissions of pollutants and particulates.,,C,B,parse_ok,cosine_similarity=0.5139,,True,score_correct,success,,,,,0.012492105000092124,2026-07-22T18:28:52.182464+00:00,,B,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,ffb898eb6aefeb1f,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,0,4,"{""A"": ""share the discovery with the public"", ""B"": ""do additional background research"", ""C"": ""analyze the results again"", ""D"": ""create a new hypothesis""}","{""A"": ""share the discovery with the public"", ""B"": ""do additional background research"", ""C"": ""analyze the results again"", ""D"": ""create a new hypothesis""}","{""A"": ""A"", ""B"": ""B"", ""C"": ""C"", ""D"": ""D""}",A,"[local_semantic_match] free_text=' The scientist should describe and name the new species in a scientific publication.' vs options={'A': 'share the discovery with the public', 'B': 'do additional background research', 'C': 'analyze the results again', 'D': 'create a new hypothesis'}",,,,,semantic_match_v1, The scientist should describe and name the new species in a scientific publication.,,D,D,parse_ok,cosine_similarity=0.3772,,False,score_incorrect,success,,,,,0.01061294999999518,2026-07-22T18:28:52.230226+00:00,,D,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,ffb898eb6aefeb1f,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,1,4,"{""A"": ""share the discovery with the public"", ""B"": ""do additional background research"", ""C"": ""analyze the results again"", ""D"": ""create a new hypothesis""}","{""A"": ""do additional background research"", ""B"": ""analyze the results again"", ""C"": ""create a new hypothesis"", ""D"": ""share the discovery with the public""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",A,"[local_semantic_match] free_text=' The scientist should describe and name the new species in a scientific publication.' vs options={'A': 'do additional background research', 'B': 'analyze the results again', 'C': 'create a new hypothesis', 'D': 'share the discovery with the public'}",,,,,semantic_match_v1, The scientist should describe and name the new species in a scientific publication.,,C,D,parse_ok,cosine_similarity=0.3772,,False,score_incorrect,success,,,,,0.010774153000056685,2026-07-22T18:28:52.230343+00:00,,D,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,ffb898eb6aefeb1f,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,2,4,"{""A"": ""share the discovery with the public"", ""B"": ""do additional background research"", ""C"": ""analyze the results again"", ""D"": ""create a new hypothesis""}","{""A"": ""analyze the results again"", ""B"": ""create a new hypothesis"", ""C"": ""share the discovery with the public"", ""D"": ""do additional background research""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",A,"[local_semantic_match] free_text=' The scientist should describe and name the new species in a scientific publication.' vs options={'A': 'analyze the results again', 'B': 'create a new hypothesis', 'C': 'share the discovery with the public', 'D': 'do additional background research'}",,,,,semantic_match_v1, The scientist should describe and name the new species in a scientific publication.,,B,D,parse_ok,cosine_similarity=0.3772,,False,score_incorrect,success,,,,,0.01259966700035875,2026-07-22T18:28:52.230395+00:00,,D,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,ffb898eb6aefeb1f,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,3,4,"{""A"": ""share the discovery with the public"", ""B"": ""do additional background research"", ""C"": ""analyze the results again"", ""D"": ""create a new hypothesis""}","{""A"": ""create a new hypothesis"", ""B"": ""share the discovery with the public"", ""C"": ""do additional background research"", ""D"": ""analyze the results again""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",A,"[local_semantic_match] free_text=' The scientist should describe and name the new species in a scientific publication.' vs options={'A': 'create a new hypothesis', 'B': 'share the discovery with the public', 'C': 'do additional background research', 'D': 'analyze the results again'}",,,,,semantic_match_v1, The scientist should describe and name the new species in a scientific publication.,,A,D,parse_ok,cosine_similarity=0.3772,,False,score_incorrect,success,,,,,0.013460262000080547,2026-07-22T18:28:52.230441+00:00,,D,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,2e15718e0bddad0d,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,0,4,"{""A"": ""the relative sizes of each state"", ""B"": ""the types of industry found in each state"", ""C"": ""the location of each state on the continent"", ""D"": ""the relative frequency of volcanic activity in each state""}","{""A"": ""the relative sizes of each state"", ""B"": ""the types of industry found in each state"", ""C"": ""the location of each state on the continent"", ""D"": ""the relative frequency of volcanic activity in each state""}","{""A"": ""A"", ""B"": ""B"", ""C"": ""C"", ""D"": ""D""}",C,"[local_semantic_match] free_text=' Climate and geographical location.' vs options={'A': 'the relative sizes of each state', 'B': 'the types of industry found in each state', 'C': 'the location of each state on the continent', 'D': 'the relative frequency of volcanic activity in each state'}",,,,,semantic_match_v1, Climate and geographical location.,,C,C,parse_ok,cosine_similarity=0.5087,,True,score_correct,success,,,,,0.009796958999686467,2026-07-22T18:28:52.269139+00:00,,C,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,2e15718e0bddad0d,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,1,4,"{""A"": ""the relative sizes of each state"", ""B"": ""the types of industry found in each state"", ""C"": ""the location of each state on the continent"", ""D"": ""the relative frequency of volcanic activity in each state""}","{""A"": ""the types of industry found in each state"", ""B"": ""the location of each state on the continent"", ""C"": ""the relative frequency of volcanic activity in each state"", ""D"": ""the relative sizes of each state""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",C,"[local_semantic_match] free_text=' Climate and geographical location.' vs options={'A': 'the types of industry found in each state', 'B': 'the location of each state on the continent', 'C': 'the relative frequency of volcanic activity in each state', 'D': 'the relative sizes of each state'}",,,,,semantic_match_v1, Climate and geographical location.,,B,C,parse_ok,cosine_similarity=0.5087,,True,score_correct,success,,,,,0.009456118999878527,2026-07-22T18:28:52.269239+00:00,,C,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,2e15718e0bddad0d,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,2,4,"{""A"": ""the relative sizes of each state"", ""B"": ""the types of industry found in each state"", ""C"": ""the location of each state on the continent"", ""D"": ""the relative frequency of volcanic activity in each state""}","{""A"": ""the location of each state on the continent"", ""B"": ""the relative frequency of volcanic activity in each state"", ""C"": ""the relative sizes of each state"", ""D"": ""the types of industry found in each state""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",C,"[local_semantic_match] free_text=' Climate and geographical location.' vs options={'A': 'the location of each state on the continent', 'B': 'the relative frequency of volcanic activity in each state', 'C': 'the relative sizes of each state', 'D': 'the types of industry found in each state'}",,,,,semantic_match_v1, Climate and geographical location.,,A,C,parse_ok,cosine_similarity=0.5087,,True,score_correct,success,,,,,0.00933067400001164,2026-07-22T18:28:52.269280+00:00,,C,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,2e15718e0bddad0d,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,3,4,"{""A"": ""the relative sizes of each state"", ""B"": ""the types of industry found in each state"", ""C"": ""the location of each state on the continent"", ""D"": ""the relative frequency of volcanic activity in each state""}","{""A"": ""the relative frequency of volcanic activity in each state"", ""B"": ""the relative sizes of each state"", ""C"": ""the types of industry found in each state"", ""D"": ""the location of each state on the continent""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",C,"[local_semantic_match] free_text=' Climate and geographical location.' vs options={'A': 'the relative frequency of volcanic activity in each state', 'B': 'the relative sizes of each state', 'C': 'the types of industry found in each state', 'D': 'the location of each state on the continent'}",,,,,semantic_match_v1, Climate and geographical location.,,D,C,parse_ok,cosine_similarity=0.5087,,True,score_correct,success,,,,,0.0098211149997951,2026-07-22T18:28:52.269316+00:00,,C,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,823a0ff968478f08,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,0,4,"{""A"": ""They divide vertically."", ""B"": ""They produce gametes."", ""C"": ""They conjugate."", ""D"": ""They form spores.""}","{""A"": ""They divide vertically."", ""B"": ""They produce gametes."", ""C"": ""They conjugate."", ""D"": ""They form spores.""}","{""A"": ""A"", ""B"": ""B"", ""C"": ""C"", ""D"": ""D""}",A,"[local_semantic_match] free_text=' Both euglena and paramecium can reproduce asexually through binary fission.' vs options={'A': 'They divide vertically.', 'B': 'They produce gametes.', 'C': 'They conjugate.', 'D': 'They form spores.'}",,,,,semantic_match_v1, Both euglena and paramecium can reproduce asexually through binary fission.,,D,D,parse_ok,cosine_similarity=0.4164,,False,score_incorrect,success,,,,,0.012728830000014568,2026-07-22T18:28:52.315851+00:00,,D,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,823a0ff968478f08,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,1,4,"{""A"": ""They divide vertically."", ""B"": ""They produce gametes."", ""C"": ""They conjugate."", ""D"": ""They form spores.""}","{""A"": ""They produce gametes."", ""B"": ""They conjugate."", ""C"": ""They form spores."", ""D"": ""They divide vertically.""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",A,"[local_semantic_match] free_text=' Both euglena and paramecium can reproduce asexually through binary fission.' vs options={'A': 'They produce gametes.', 'B': 'They conjugate.', 'C': 'They form spores.', 'D': 'They divide vertically.'}",,,,,semantic_match_v1, Both euglena and paramecium can reproduce asexually through binary fission.,,C,D,parse_ok,cosine_similarity=0.4164,,False,score_incorrect,success,,,,,0.012768303000484593,2026-07-22T18:28:52.315951+00:00,,D,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,823a0ff968478f08,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,2,4,"{""A"": ""They divide vertically."", ""B"": ""They produce gametes."", ""C"": ""They conjugate."", ""D"": ""They form spores.""}","{""A"": ""They conjugate."", ""B"": ""They form spores."", ""C"": ""They divide vertically."", ""D"": ""They produce gametes.""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",A,"[local_semantic_match] free_text=' Both euglena and paramecium can reproduce asexually through binary fission.' vs options={'A': 'They conjugate.', 'B': 'They form spores.', 'C': 'They divide vertically.', 'D': 'They produce gametes.'}",,,,,semantic_match_v1, Both euglena and paramecium can reproduce asexually through binary fission.,,B,D,parse_ok,cosine_similarity=0.4164,,False,score_incorrect,success,,,,,0.010422031999951287,2026-07-22T18:28:52.315995+00:00,,D,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,823a0ff968478f08,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,3,4,"{""A"": ""They divide vertically."", ""B"": ""They produce gametes."", ""C"": ""They conjugate."", ""D"": ""They form spores.""}","{""A"": ""They form spores."", ""B"": ""They divide vertically."", ""C"": ""They produce gametes."", ""D"": ""They conjugate.""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",A,"[local_semantic_match] free_text=' Both euglena and paramecium can reproduce asexually through binary fission.' vs options={'A': 'They form spores.', 'B': 'They divide vertically.', 'C': 'They produce gametes.', 'D': 'They conjugate.'}",,,,,semantic_match_v1, Both euglena and paramecium can reproduce asexually through binary fission.,,A,D,parse_ok,cosine_similarity=0.4164,,False,score_incorrect,success,,,,,0.010346340000069176,2026-07-22T18:28:52.316032+00:00,,D,False,False,False,False
