schema_version,run_id,cell_id,question_id,benchmark,split_name,subject,model_name,provider,n_options,permutation_index,n_permutations,canonical_options_json,displayed_options_json,displayed_to_semantic_json,correct_option,prompt,prompt_sha256,temperature,max_tokens,seed,prompt_version,raw_text,finish_reason,displayed_parsed_choice,semantic_parsed_choice,parse_status,parse_reason,normalized_text,is_correct,score_status,transport_status,error_type,error_message,error_stage,error_retryable,latency_seconds,timestamp_utc,cache_hit,majority_semantic_choice,majority_is_tie,majority_tie_break_used,majority_is_correct,is_diagnostic_canary
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,d477f83e3e181bb6,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,1,4,"{""A"": ""multiple alleles"", ""B"": ""incomplete dominance"", ""C"": ""homozygous recessive"", ""D"": ""heterozygous dominant""}","{""A"": ""incomplete dominance"", ""B"": ""homozygous recessive"", ""C"": ""heterozygous dominant"", ""D"": ""multiple alleles""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",B,"[local_semantic_match] free_text='Sickle cell anemia is an autosomal recessive genetic disorder.' vs options={'A': 'incomplete dominance', 'B': 'homozygous recessive', 'C': 'heterozygous dominant', 'D': 'multiple alleles'}",,,,,semantic_match_v1,Sickle cell anemia is an autosomal recessive genetic disorder.,,B,C,parse_ok,cosine_similarity=0.3139,,False,score_incorrect,success,,,,,0.012076054999852204,2026-07-22T18:27:18.398816+00:00,,C,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,d477f83e3e181bb6,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,2,4,"{""A"": ""multiple alleles"", ""B"": ""incomplete dominance"", ""C"": ""homozygous recessive"", ""D"": ""heterozygous dominant""}","{""A"": ""homozygous recessive"", ""B"": ""heterozygous dominant"", ""C"": ""multiple alleles"", ""D"": ""incomplete dominance""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",B,"[local_semantic_match] free_text='Sickle cell anemia is an autosomal recessive genetic disorder.' vs options={'A': 'homozygous recessive', 'B': 'heterozygous dominant', 'C': 'multiple alleles', 'D': 'incomplete dominance'}",,,,,semantic_match_v1,Sickle cell anemia is an autosomal recessive genetic disorder.,,A,C,parse_ok,cosine_similarity=0.3139,,False,score_incorrect,success,,,,,0.015781807000166737,2026-07-22T18:27:18.398871+00:00,,C,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,d477f83e3e181bb6,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,3,4,"{""A"": ""multiple alleles"", ""B"": ""incomplete dominance"", ""C"": ""homozygous recessive"", ""D"": ""heterozygous dominant""}","{""A"": ""heterozygous dominant"", ""B"": ""multiple alleles"", ""C"": ""incomplete dominance"", ""D"": ""homozygous recessive""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",B,"[local_semantic_match] free_text='Sickle cell anemia is an autosomal recessive genetic disorder.' vs options={'A': 'heterozygous dominant', 'B': 'multiple alleles', 'C': 'incomplete dominance', 'D': 'homozygous recessive'}",,,,,semantic_match_v1,Sickle cell anemia is an autosomal recessive genetic disorder.,,D,C,parse_ok,cosine_similarity=0.3139,,False,score_incorrect,success,,,,,0.011552312000276288,2026-07-22T18:27:18.398909+00:00,,C,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,9e8f23ad3ede2b31,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,0,4,"{""A"": ""cloth fibers"", ""B"": ""oxygen gas"", ""C"": ""saltwater"", ""D"": ""snowflakes""}","{""A"": ""cloth fibers"", ""B"": ""oxygen gas"", ""C"": ""saltwater"", ""D"": ""snowflakes""}","{""A"": ""A"", ""B"": ""B"", ""C"": ""C"", ""D"": ""D""}",B,"[local_semantic_match] free_text='A strong-smelling substance or gas.' vs options={'A': 'cloth fibers', 'B': 'oxygen gas', 'C': 'saltwater', 'D': 'snowflakes'}",,,,,semantic_match_v1,A strong-smelling substance or gas.,,B,B,parse_ok,cosine_similarity=0.5149,,True,score_correct,success,,,,,0.010203160999481042,2026-07-22T18:27:18.438391+00:00,,B,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,9e8f23ad3ede2b31,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,1,4,"{""A"": ""cloth fibers"", ""B"": ""oxygen gas"", ""C"": ""saltwater"", ""D"": ""snowflakes""}","{""A"": ""oxygen gas"", ""B"": ""saltwater"", ""C"": ""snowflakes"", ""D"": ""cloth fibers""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",B,"[local_semantic_match] free_text='A strong-smelling substance or gas.' vs options={'A': 'oxygen gas', 'B': 'saltwater', 'C': 'snowflakes', 'D': 'cloth fibers'}",,,,,semantic_match_v1,A strong-smelling substance or gas.,,A,B,parse_ok,cosine_similarity=0.5149,,True,score_correct,success,,,,,0.009516873999928066,2026-07-22T18:27:18.438542+00:00,,B,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,9e8f23ad3ede2b31,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,2,4,"{""A"": ""cloth fibers"", ""B"": ""oxygen gas"", ""C"": ""saltwater"", ""D"": ""snowflakes""}","{""A"": ""saltwater"", ""B"": ""snowflakes"", ""C"": ""cloth fibers"", ""D"": ""oxygen gas""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",B,"[local_semantic_match] free_text='A strong-smelling substance or gas.' vs options={'A': 'saltwater', 'B': 'snowflakes', 'C': 'cloth fibers', 'D': 'oxygen gas'}",,,,,semantic_match_v1,A strong-smelling substance or gas.,,D,B,parse_ok,cosine_similarity=0.5149,,True,score_correct,success,,,,,0.009844518000136304,2026-07-22T18:27:18.438626+00:00,,B,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,9e8f23ad3ede2b31,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,3,4,"{""A"": ""cloth fibers"", ""B"": ""oxygen gas"", ""C"": ""saltwater"", ""D"": ""snowflakes""}","{""A"": ""snowflakes"", ""B"": ""cloth fibers"", ""C"": ""oxygen gas"", ""D"": ""saltwater""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",B,"[local_semantic_match] free_text='A strong-smelling substance or gas.' vs options={'A': 'snowflakes', 'B': 'cloth fibers', 'C': 'oxygen gas', 'D': 'saltwater'}",,,,,semantic_match_v1,A strong-smelling substance or gas.,,C,B,parse_ok,cosine_similarity=0.5149,,True,score_correct,success,,,,,0.009598456999810878,2026-07-22T18:27:18.438669+00:00,,B,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,bec31f2586b51d1a,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,0,4,"{""A"": ""Earth rotates on its axis."", ""B"": ""Earth revolves around the sun."", ""C"": ""The stars are moving through space."", ""D"": ""The gravity of the moon attracts the stars.""}","{""A"": ""Earth rotates on its axis."", ""B"": ""Earth revolves around the sun."", ""C"": ""The stars are moving through space."", ""D"": ""The gravity of the moon attracts the stars.""}","{""A"": ""A"", ""B"": ""B"", ""C"": ""C"", ""D"": ""D""}",A,"[local_semantic_match] free_text='Scorpio appears in a different location because the Earth has rotated on its axis.' vs options={'A': 'Earth rotates on its axis.', 'B': 'Earth revolves around the sun.', 'C': 'The stars are moving through space.', 'D': 'The gravity of the moon attracts the stars.'}",,,,,semantic_match_v1,Scorpio appears in a different location because the Earth has rotated on its axis.,,A,A,parse_ok,cosine_similarity=0.4774,,True,score_correct,success,,,,,0.012832283000534517,2026-07-22T18:27:18.491782+00:00,,A,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,bec31f2586b51d1a,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,1,4,"{""A"": ""Earth rotates on its axis."", ""B"": ""Earth revolves around the sun."", ""C"": ""The stars are moving through space."", ""D"": ""The gravity of the moon attracts the stars.""}","{""A"": ""Earth revolves around the sun."", ""B"": ""The stars are moving through space."", ""C"": ""The gravity of the moon attracts the stars."", ""D"": ""Earth rotates on its axis.""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",A,"[local_semantic_match] free_text='Scorpio appears in a different location because the Earth has rotated on its axis.' vs options={'A': 'Earth revolves around the sun.', 'B': 'The stars are moving through space.', 'C': 'The gravity of the moon attracts the stars.', 'D': 'Earth rotates on its axis.'}",,,,,semantic_match_v1,Scorpio appears in a different location because the Earth has rotated on its axis.,,D,A,parse_ok,cosine_similarity=0.4774,,True,score_correct,success,,,,,0.014300417999947967,2026-07-22T18:27:18.491875+00:00,,A,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,bec31f2586b51d1a,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,2,4,"{""A"": ""Earth rotates on its axis."", ""B"": ""Earth revolves around the sun."", ""C"": ""The stars are moving through space."", ""D"": ""The gravity of the moon attracts the stars.""}","{""A"": ""The stars are moving through space."", ""B"": ""The gravity of the moon attracts the stars."", ""C"": ""Earth rotates on its axis."", ""D"": ""Earth revolves around the sun.""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",A,"[local_semantic_match] free_text='Scorpio appears in a different location because the Earth has rotated on its axis.' vs options={'A': 'The stars are moving through space.', 'B': 'The gravity of the moon attracts the stars.', 'C': 'Earth rotates on its axis.', 'D': 'Earth revolves around the sun.'}",,,,,semantic_match_v1,Scorpio appears in a different location because the Earth has rotated on its axis.,,C,A,parse_ok,cosine_similarity=0.4774,,True,score_correct,success,,,,,0.013049150000369991,2026-07-22T18:27:18.491917+00:00,,A,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,bec31f2586b51d1a,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,3,4,"{""A"": ""Earth rotates on its axis."", ""B"": ""Earth revolves around the sun."", ""C"": ""The stars are moving through space."", ""D"": ""The gravity of the moon attracts the stars.""}","{""A"": ""The gravity of the moon attracts the stars."", ""B"": ""Earth rotates on its axis."", ""C"": ""Earth revolves around the sun."", ""D"": ""The stars are moving through space.""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",A,"[local_semantic_match] free_text='Scorpio appears in a different location because the Earth has rotated on its axis.' vs options={'A': 'The gravity of the moon attracts the stars.', 'B': 'Earth rotates on its axis.', 'C': 'Earth revolves around the sun.', 'D': 'The stars are moving through space.'}",,,,,semantic_match_v1,Scorpio appears in a different location because the Earth has rotated on its axis.,,B,A,parse_ok,cosine_similarity=0.4774,,True,score_correct,success,,,,,0.012651062999793794,2026-07-22T18:27:18.491952+00:00,,A,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,680e47912f4aff51,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,0,4,"{""A"": ""The tail grows and the gills disappear."", ""B"": ""The gills develop and the front legs appear."", ""C"": ""The rear legs grow and the lungs disappear."", ""D"": ""The lungs develop and the tail becomes shorter.""}","{""A"": ""The tail grows and the gills disappear."", ""B"": ""The gills develop and the front legs appear."", ""C"": ""The rear legs grow and the lungs disappear."", ""D"": ""The lungs develop and the tail becomes shorter.""}","{""A"": ""A"", ""B"": ""B"", ""C"": ""C"", ""D"": ""D""}",D,"[local_semantic_match] free_text='The tadpole develops legs, loses its tail, and becomes a frog.' vs options={'A': 'The tail grows and the gills disappear.', 'B': 'The gills develop and the front legs appear.', 'C': 'The rear legs grow and the lungs disappear.', 'D': 'The lungs develop and the tail becomes shorter.'}",,,,,semantic_match_v1,"The tadpole develops legs, loses its tail, and becomes a frog.",,A,A,parse_ok,cosine_similarity=0.5936,,False,score_incorrect,success,,,,,0.011643122000350559,2026-07-22T18:27:18.539498+00:00,,A,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,680e47912f4aff51,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,1,4,"{""A"": ""The tail grows and the gills disappear."", ""B"": ""The gills develop and the front legs appear."", ""C"": ""The rear legs grow and the lungs disappear."", ""D"": ""The lungs develop and the tail becomes shorter.""}","{""A"": ""The gills develop and the front legs appear."", ""B"": ""The rear legs grow and the lungs disappear."", ""C"": ""The lungs develop and the tail becomes shorter."", ""D"": ""The tail grows and the gills disappear.""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",D,"[local_semantic_match] free_text='The tadpole develops legs, loses its tail, and becomes a frog.' vs options={'A': 'The gills develop and the front legs appear.', 'B': 'The rear legs grow and the lungs disappear.', 'C': 'The lungs develop and the tail becomes shorter.', 'D': 'The tail grows and the gills disappear.'}",,,,,semantic_match_v1,"The tadpole develops legs, loses its tail, and becomes a frog.",,D,A,parse_ok,cosine_similarity=0.5936,,False,score_incorrect,success,,,,,0.013548607999837259,2026-07-22T18:27:18.539610+00:00,,A,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,680e47912f4aff51,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,2,4,"{""A"": ""The tail grows and the gills disappear."", ""B"": ""The gills develop and the front legs appear."", ""C"": ""The rear legs grow and the lungs disappear."", ""D"": ""The lungs develop and the tail becomes shorter.""}","{""A"": ""The rear legs grow and the lungs disappear."", ""B"": ""The lungs develop and the tail becomes shorter."", ""C"": ""The tail grows and the gills disappear."", ""D"": ""The gills develop and the front legs appear.""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",D,"[local_semantic_match] free_text='The tadpole develops legs, loses its tail, and becomes a frog.' vs options={'A': 'The rear legs grow and the lungs disappear.', 'B': 'The lungs develop and the tail becomes shorter.', 'C': 'The tail grows and the gills disappear.', 'D': 'The gills develop and the front legs appear.'}",,,,,semantic_match_v1,"The tadpole develops legs, loses its tail, and becomes a frog.",,C,A,parse_ok,cosine_similarity=0.5936,,False,score_incorrect,success,,,,,0.011868735999996716,2026-07-22T18:27:18.539656+00:00,,A,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,680e47912f4aff51,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,3,4,"{""A"": ""The tail grows and the gills disappear."", ""B"": ""The gills develop and the front legs appear."", ""C"": ""The rear legs grow and the lungs disappear."", ""D"": ""The lungs develop and the tail becomes shorter.""}","{""A"": ""The lungs develop and the tail becomes shorter."", ""B"": ""The tail grows and the gills disappear."", ""C"": ""The gills develop and the front legs appear."", ""D"": ""The rear legs grow and the lungs disappear.""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",D,"[local_semantic_match] free_text='The tadpole develops legs, loses its tail, and becomes a frog.' vs options={'A': 'The lungs develop and the tail becomes shorter.', 'B': 'The tail grows and the gills disappear.', 'C': 'The gills develop and the front legs appear.', 'D': 'The rear legs grow and the lungs disappear.'}",,,,,semantic_match_v1,"The tadpole develops legs, loses its tail, and becomes a frog.",,B,A,parse_ok,cosine_similarity=0.5936,,False,score_incorrect,success,,,,,0.01020458399943891,2026-07-22T18:27:18.539693+00:00,,A,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,bdf5a00dec84bfb6,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,0,4,"{""A"": ""birds building a nest in a bush"", ""B"": ""worms eating the roots of a plant"", ""C"": ""squirrels burying seeds from a tree"", ""D"": ""deer scraping their antlers on a tree""}","{""A"": ""birds building a nest in a bush"", ""B"": ""worms eating the roots of a plant"", ""C"": ""squirrels burying seeds from a tree"", ""D"": ""deer scraping their antlers on a tree""}","{""A"": ""A"", ""B"": ""B"", ""C"": ""C"", ""D"": ""D""}",C,"[local_semantic_match] free_text='Lichen (algae and fungi)' vs options={'A': 'birds building a nest in a bush', 'B': 'worms eating the roots of a plant', 'C': 'squirrels burying seeds from a tree', 'D': 'deer scraping their antlers on a tree'}",,,,,semantic_match_v1,Lichen (algae and fungi),,B,B,parse_ok,cosine_similarity=0.3212,,False,score_incorrect,success,,,,,0.011091917999692669,2026-07-22T18:27:18.583310+00:00,,B,False,False,False,False
