schema_version,run_id,cell_id,question_id,benchmark,split_name,subject,model_name,provider,n_options,permutation_index,n_permutations,canonical_options_json,displayed_options_json,displayed_to_semantic_json,correct_option,prompt,prompt_sha256,temperature,max_tokens,seed,prompt_version,raw_text,finish_reason,displayed_parsed_choice,semantic_parsed_choice,parse_status,parse_reason,normalized_text,is_correct,score_status,transport_status,error_type,error_message,error_stage,error_retryable,latency_seconds,timestamp_utc,cache_hit,majority_semantic_choice,majority_is_tie,majority_tie_break_used,majority_is_correct,is_diagnostic_canary
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__mmlu__twostage_semantic_match_traced_v1,6f3501b32dd09ef5,mmlu,robustness,high_school_european_history,gpt-4.1-mini,openai,4,2,4,"{""A"": ""There were four smaller stars that seemed to move around Jupiter."", ""B"": ""The Earth is not the center of the universe."", ""C"": ""The heavens are occupied by bodies revolving around each other rather than by God alone."", ""D"": ""The Earth is but one tiny planet in an infinite universe or even multiverse.""}","{""A"": ""The heavens are occupied by bodies revolving around each other rather than by God alone."", ""B"": ""The Earth is but one tiny planet in an infinite universe or even multiverse."", ""C"": ""There were four smaller stars that seemed to move around Jupiter."", ""D"": ""The Earth is not the center of the universe.""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",D,"[local_semantic_match] free_text='The conclusion that the moons orbit Jupiter, demonstrating that not all celestial bodies revolve around the Earth.' vs options={'A': 'The heavens are occupied by bodies revolving around each other rather than by God alone.', 'B': 'The Earth is but one tiny planet in an infinite universe or even multiverse.', 'C': 'There were four smaller stars that seemed to move around Jupiter.', 'D': 'The Earth is not the center of the universe.'}",,,,,semantic_match_v1,"The conclusion that the moons orbit Jupiter, demonstrating that not all celestial bodies revolve around the Earth.",,C,A,parse_ok,cosine_similarity=0.5087,,False,score_incorrect,success,,,,,0.018226193000373314,2026-07-22T18:27:56.371538+00:00,,A,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__mmlu__twostage_semantic_match_traced_v1,6f3501b32dd09ef5,mmlu,robustness,high_school_european_history,gpt-4.1-mini,openai,4,3,4,"{""A"": ""There were four smaller stars that seemed to move around Jupiter."", ""B"": ""The Earth is not the center of the universe."", ""C"": ""The heavens are occupied by bodies revolving around each other rather than by God alone."", ""D"": ""The Earth is but one tiny planet in an infinite universe or even multiverse.""}","{""A"": ""The Earth is but one tiny planet in an infinite universe or even multiverse."", ""B"": ""There were four smaller stars that seemed to move around Jupiter."", ""C"": ""The Earth is not the center of the universe."", ""D"": ""The heavens are occupied by bodies revolving around each other rather than by God alone.""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",D,"[local_semantic_match] free_text='The conclusion that the moons orbit Jupiter, demonstrating that not all celestial bodies revolve around the Earth.' vs options={'A': 'The Earth is but one tiny planet in an infinite universe or even multiverse.', 'B': 'There were four smaller stars that seemed to move around Jupiter.', 'C': 'The Earth is not the center of the universe.', 'D': 'The heavens are occupied by bodies revolving around each other rather than by God alone.'}",,,,,semantic_match_v1,"The conclusion that the moons orbit Jupiter, demonstrating that not all celestial bodies revolve around the Earth.",,B,A,parse_ok,cosine_similarity=0.5087,,False,score_incorrect,success,,,,,0.015448481000021275,2026-07-22T18:27:56.371579+00:00,,A,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__mmlu__twostage_semantic_match_traced_v1,8153cedde1890b60,mmlu,robustness,high_school_european_history,gpt-4.1-mini,openai,4,0,4,"{""A"": ""the need for perestroika had come upon Soviet society suddenly"", ""B"": ""the need for perestroika had been exaggerated"", ""C"": ""the need for perestroika was long in the making"", ""D"": ""the time for perestroika had passed""}","{""A"": ""the need for perestroika had come upon Soviet society suddenly"", ""B"": ""the need for perestroika had been exaggerated"", ""C"": ""the need for perestroika was long in the making"", ""D"": ""the time for perestroika had passed""}","{""A"": ""A"", ""B"": ""B"", ""C"": ""C"", ""D"": ""D""}",C,"[local_semantic_match] free_text='Gorbachev argued that urgent reforms were necessary to prevent serious crises in the Soviet Union.' vs options={'A': 'the need for perestroika had come upon Soviet society suddenly', 'B': 'the need for perestroika had been exaggerated', 'C': 'the need for perestroika was long in the making', 'D': 'the time for perestroika had passed'}",,,,,semantic_match_v1,Gorbachev argued that urgent reforms were necessary to prevent serious crises in the Soviet Union.,,A,A,parse_ok,cosine_similarity=0.5148,,False,score_incorrect,success,,,,,0.01464014499924815,2026-07-22T18:27:56.422873+00:00,,A,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__mmlu__twostage_semantic_match_traced_v1,8153cedde1890b60,mmlu,robustness,high_school_european_history,gpt-4.1-mini,openai,4,1,4,"{""A"": ""the need for perestroika had come upon Soviet society suddenly"", ""B"": ""the need for perestroika had been exaggerated"", ""C"": ""the need for perestroika was long in the making"", ""D"": ""the time for perestroika had passed""}","{""A"": ""the need for perestroika had been exaggerated"", ""B"": ""the need for perestroika was long in the making"", ""C"": ""the time for perestroika had passed"", ""D"": ""the need for perestroika had come upon Soviet society suddenly""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",C,"[local_semantic_match] free_text='Gorbachev argued that urgent reforms were necessary to prevent serious crises in the Soviet Union.' vs options={'A': 'the need for perestroika had been exaggerated', 'B': 'the need for perestroika was long in the making', 'C': 'the time for perestroika had passed', 'D': 'the need for perestroika had come upon Soviet society suddenly'}",,,,,semantic_match_v1,Gorbachev argued that urgent reforms were necessary to prevent serious crises in the Soviet Union.,,D,A,parse_ok,cosine_similarity=0.5148,,False,score_incorrect,success,,,,,0.012900601999717765,2026-07-22T18:27:56.423002+00:00,,A,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__mmlu__twostage_semantic_match_traced_v1,8153cedde1890b60,mmlu,robustness,high_school_european_history,gpt-4.1-mini,openai,4,2,4,"{""A"": ""the need for perestroika had come upon Soviet society suddenly"", ""B"": ""the need for perestroika had been exaggerated"", ""C"": ""the need for perestroika was long in the making"", ""D"": ""the time for perestroika had passed""}","{""A"": ""the need for perestroika was long in the making"", ""B"": ""the time for perestroika had passed"", ""C"": ""the need for perestroika had come upon Soviet society suddenly"", ""D"": ""the need for perestroika had been exaggerated""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",C,"[local_semantic_match] free_text='Gorbachev argued that urgent reforms were necessary to prevent serious crises in the Soviet Union.' vs options={'A': 'the need for perestroika was long in the making', 'B': 'the time for perestroika had passed', 'C': 'the need for perestroika had come upon Soviet society suddenly', 'D': 'the need for perestroika had been exaggerated'}",,,,,semantic_match_v1,Gorbachev argued that urgent reforms were necessary to prevent serious crises in the Soviet Union.,,C,A,parse_ok,cosine_similarity=0.5148,,False,score_incorrect,success,,,,,0.011668861000543984,2026-07-22T18:27:56.423049+00:00,,A,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__mmlu__twostage_semantic_match_traced_v1,8153cedde1890b60,mmlu,robustness,high_school_european_history,gpt-4.1-mini,openai,4,3,4,"{""A"": ""the need for perestroika had come upon Soviet society suddenly"", ""B"": ""the need for perestroika had been exaggerated"", ""C"": ""the need for perestroika was long in the making"", ""D"": ""the time for perestroika had passed""}","{""A"": ""the time for perestroika had passed"", ""B"": ""the need for perestroika had come upon Soviet society suddenly"", ""C"": ""the need for perestroika had been exaggerated"", ""D"": ""the need for perestroika was long in the making""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",C,"[local_semantic_match] free_text='Gorbachev argued that urgent reforms were necessary to prevent serious crises in the Soviet Union.' vs options={'A': 'the time for perestroika had passed', 'B': 'the need for perestroika had come upon Soviet society suddenly', 'C': 'the need for perestroika had been exaggerated', 'D': 'the need for perestroika was long in the making'}",,,,,semantic_match_v1,Gorbachev argued that urgent reforms were necessary to prevent serious crises in the Soviet Union.,,B,A,parse_ok,cosine_similarity=0.5148,,False,score_incorrect,success,,,,,0.011750833999940369,2026-07-22T18:27:56.423087+00:00,,A,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__mmlu__twostage_semantic_match_traced_v1,762c58488ed82276,mmlu,robustness,high_school_geography,gpt-4.1-mini,openai,4,0,4,"{""A"": ""Chain migration"", ""B"": ""Cluster migration"", ""C"": ""Circular migration"", ""D"": ""International migration""}","{""A"": ""Chain migration"", ""B"": ""Cluster migration"", ""C"": ""Circular migration"", ""D"": ""International migration""}","{""A"": ""A"", ""B"": ""B"", ""C"": ""C"", ""D"": ""D""}",C,"[local_semantic_match] free_text='Seasonal migration' vs options={'A': 'Chain migration', 'B': 'Cluster migration', 'C': 'Circular migration', 'D': 'International migration'}",,,,,semantic_match_v1,Seasonal migration,,B,B,parse_ok,cosine_similarity=0.5988,,False,score_incorrect,success,,,,,0.006889625000439992,2026-07-22T18:27:56.453217+00:00,,B,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__mmlu__twostage_semantic_match_traced_v1,762c58488ed82276,mmlu,robustness,high_school_geography,gpt-4.1-mini,openai,4,1,4,"{""A"": ""Chain migration"", ""B"": ""Cluster migration"", ""C"": ""Circular migration"", ""D"": ""International migration""}","{""A"": ""Cluster migration"", ""B"": ""Circular migration"", ""C"": ""International migration"", ""D"": ""Chain migration""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",C,"[local_semantic_match] free_text='Seasonal migration' vs options={'A': 'Cluster migration', 'B': 'Circular migration', 'C': 'International migration', 'D': 'Chain migration'}",,,,,semantic_match_v1,Seasonal migration,,A,B,parse_ok,cosine_similarity=0.5988,,False,score_incorrect,success,,,,,0.0073758969992923085,2026-07-22T18:27:56.453327+00:00,,B,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__mmlu__twostage_semantic_match_traced_v1,762c58488ed82276,mmlu,robustness,high_school_geography,gpt-4.1-mini,openai,4,2,4,"{""A"": ""Chain migration"", ""B"": ""Cluster migration"", ""C"": ""Circular migration"", ""D"": ""International migration""}","{""A"": ""Circular migration"", ""B"": ""International migration"", ""C"": ""Chain migration"", ""D"": ""Cluster migration""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",C,"[local_semantic_match] free_text='Seasonal migration' vs options={'A': 'Circular migration', 'B': 'International migration', 'C': 'Chain migration', 'D': 'Cluster migration'}",,,,,semantic_match_v1,Seasonal migration,,D,B,parse_ok,cosine_similarity=0.5988,,False,score_incorrect,success,,,,,0.007798700999956054,2026-07-22T18:27:56.453370+00:00,,B,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__mmlu__twostage_semantic_match_traced_v1,762c58488ed82276,mmlu,robustness,high_school_geography,gpt-4.1-mini,openai,4,3,4,"{""A"": ""Chain migration"", ""B"": ""Cluster migration"", ""C"": ""Circular migration"", ""D"": ""International migration""}","{""A"": ""International migration"", ""B"": ""Chain migration"", ""C"": ""Cluster migration"", ""D"": ""Circular migration""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",C,"[local_semantic_match] free_text='Seasonal migration' vs options={'A': 'International migration', 'B': 'Chain migration', 'C': 'Cluster migration', 'D': 'Circular migration'}",,,,,semantic_match_v1,Seasonal migration,,C,B,parse_ok,cosine_similarity=0.5988,,False,score_incorrect,success,,,,,0.0077830610007367795,2026-07-22T18:27:56.453406+00:00,,B,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__mmlu__twostage_semantic_match_traced_v1,b0e28a14e32b593f,mmlu,robustness,high_school_geography,gpt-4.1-mini,openai,4,0,4,"{""A"": ""redline area."", ""B"": ""threshold."", ""C"": ""range."", ""D"": ""hinterland.""}","{""A"": ""redline area."", ""B"": ""threshold."", ""C"": ""range."", ""D"": ""hinterland.""}","{""A"": ""A"", ""B"": ""B"", ""C"": ""C"", ""D"": ""D""}",D,"[local_semantic_match] free_text='hinterland' vs options={'A': 'redline area.', 'B': 'threshold.', 'C': 'range.', 'D': 'hinterland.'}",,,,,semantic_match_v1,hinterland,,D,D,parse_ok,cosine_similarity=1.0000,,True,score_correct,success,,,,,2.4345999918296002e-05,2026-07-22T18:27:56.453629+00:00,,D,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__mmlu__twostage_semantic_match_traced_v1,b0e28a14e32b593f,mmlu,robustness,high_school_geography,gpt-4.1-mini,openai,4,1,4,"{""A"": ""redline area."", ""B"": ""threshold."", ""C"": ""range."", ""D"": ""hinterland.""}","{""A"": ""threshold."", ""B"": ""range."", ""C"": ""hinterland."", ""D"": ""redline area.""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",D,"[local_semantic_match] free_text='hinterland' vs options={'A': 'threshold.', 'B': 'range.', 'C': 'hinterland.', 'D': 'redline area.'}",,,,,semantic_match_v1,hinterland,,C,D,parse_ok,cosine_similarity=1.0000,,True,score_correct,success,,,,,8.795999747235328e-06,2026-07-22T18:27:56.453674+00:00,,D,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__mmlu__twostage_semantic_match_traced_v1,b0e28a14e32b593f,mmlu,robustness,high_school_geography,gpt-4.1-mini,openai,4,2,4,"{""A"": ""redline area."", ""B"": ""threshold."", ""C"": ""range."", ""D"": ""hinterland.""}","{""A"": ""range."", ""B"": ""hinterland."", ""C"": ""redline area."", ""D"": ""threshold.""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",D,"[local_semantic_match] free_text='hinterland' vs options={'A': 'range.', 'B': 'hinterland.', 'C': 'redline area.', 'D': 'threshold.'}",,,,,semantic_match_v1,hinterland,,B,D,parse_ok,cosine_similarity=1.0000,,True,score_correct,success,,,,,6.1920000007376075e-06,2026-07-22T18:27:56.453708+00:00,,D,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__mmlu__twostage_semantic_match_traced_v1,b0e28a14e32b593f,mmlu,robustness,high_school_geography,gpt-4.1-mini,openai,4,3,4,"{""A"": ""redline area."", ""B"": ""threshold."", ""C"": ""range."", ""D"": ""hinterland.""}","{""A"": ""hinterland."", ""B"": ""redline area."", ""C"": ""threshold."", ""D"": ""range.""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",D,"[local_semantic_match] free_text='hinterland' vs options={'A': 'hinterland.', 'B': 'redline area.', 'C': 'threshold.', 'D': 'range.'}",,,,,semantic_match_v1,hinterland,,A,D,parse_ok,cosine_similarity=1.0000,,True,score_correct,success,,,,,4.628000169759616e-06,2026-07-22T18:27:56.453742+00:00,,D,False,False,True,False
